rq,type,区县,市,sum
20210912,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16145182
20210913,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16418659
20210914,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16255440
20210915,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16330258
20210916,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16565817
20210917,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16368806
20210918,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16883218
20210919,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16677849
20210920,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15464287
20210921,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,12158019
20210922,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15680568
20210923,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17346342
20210924,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17386637
20210925,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16930191
20210926,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16378407
20210927,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16827209
20210928,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16487889
20210929,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15327854
20210930,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14371556
20211001,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,10879501
20211002,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,11468679
20211003,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,12712007
20211004,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13957103
20211005,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14927381
20211006,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15286557
20211007,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15496312
20211008,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14170669
20211009,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14564932
20211010,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13410444
20211011,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13763039
20211012,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13914515
20211013,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14247992
20211014,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14602400
20211015,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13043380
20211016,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,12061839
20211017,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,10498076
20211018,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13017604
20211019,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14160682
20211020,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14630428
20211021,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14735924
20211022,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13164567
20211023,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,12310639
20211024,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,11433779
20211025,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13532766
20211026,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14346247
20211027,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14722805
20211028,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14668001
20211029,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13404531
20211030,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,12929494
20211031,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,11894373
20211101,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13637946
20211102,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15295097
20211103,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15485825
20211104,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15543365
20211105,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15035600
20211106,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14381642
20211107,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13355802
20211108,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15164994
20211109,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15713043
20211110,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15619438
20211111,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15725231
20211112,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15529189
20211113,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15118464
20211114,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,13344902
20211115,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14819625
20211116,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15493893
20211117,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16013331
20211118,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15819601
20211119,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15126526
20211120,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15101586
20211121,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14448027
20211122,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15498630
20211123,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16320520
20211124,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16359227
20211125,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16352818
20211126,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16086939
20211127,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16036987
20211128,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14714995
20211129,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16949895
20211130,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16197357
20211201,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16319623
20211202,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16449386
20211203,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16434167
20211204,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16234373
20211205,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14886204
20211206,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16192373
20211207,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16837878
20211208,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16817214
20211209,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16935985
20211210,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16788945
20211211,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16684511
20211212,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15820814
20211213,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16504355
20211214,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16732962
20211215,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16673240
20211216,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16977578
20211217,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16792427
20211218,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16808788
