rq,type,区县,市,sum
20220128,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,334512
20220129,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,537297
20220130,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,341685
20220131,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,265646
20220201,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,143610
20220202,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,137039
20220203,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,165090
20220204,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,208695
20220205,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,311775
20220206,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,559288
20220207,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,335583
20220208,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,369840
20220209,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,281218
20220210,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,515708
20220211,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,285098
20220212,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,646918
20220213,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,422558
20220214,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,287045
20220215,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,381350
20220216,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,2489908
20220217,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,290158
20220218,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,298360
20220219,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,535865
20220220,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,2297315
20220221,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,302088
20220222,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,333498
20220223,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,365588
20220224,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,492083
20220225,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,501103
20220226,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,469068
20220227,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,460579
20220228,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,509933
20220301,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,345203
20220302,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,280845
20220303,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,574958
20220304,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,369880
20220305,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,310814
20220306,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,2611238
20220307,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,254039
20220308,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,279176
20220309,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,252346
20220310,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,197728
20220311,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,237187
20220312,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,180240
20220313,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,5625534
20220314,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,194713
20220315,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,224378
20220316,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,183567
20220317,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,237495
20220318,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,169091
20220319,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,179923
20220320,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,211495
20220321,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,249576
20220322,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,165164
20220323,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,345597
20220324,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,231740
20220325,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,226190
20220326,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,180780
20220327,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,477461
20220328,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,588350
20220329,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,740298
20220330,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,374205
20220331,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,300090
20220401,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,132660
20220402,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,241410
20220403,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,296898
20220404,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,280155
20220405,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,236035
20220406,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,2822943
20220407,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,233230
20220408,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,450545
20220409,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,445895
20220410,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,234818
20220411,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,209966
20220412,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,456339
20220413,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,182879
20220414,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,186439
20220415,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,162290
20220416,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,172312
20220417,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,174236
20220418,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,144969
20220419,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,275416
20220420,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,233932
20220421,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,299971
20220422,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,319601
20220423,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,186585
20220424,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,287185
20220425,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,259794
20220426,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,147466
20220427,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,159345
20220428,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,157635
20220429,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,143656
20220430,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,139286
20220501,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,142815
20220502,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,249240
20220503,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,276586
20220504,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,289893
20220505,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,277653
20220506,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,289114
20220507,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,201437
20220508,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,190155
20220509,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,118704
20220510,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,150094
20220511,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,329203
20220512,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,93552
20220513,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,97442
20220514,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,106187
20220515,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,124970
20220516,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,223695
20220517,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,223443
20220518,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,223889
20220519,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,229458
20220520,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,142551
20220521,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,143714
20220522,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,177312
20220523,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,147756
20220524,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,155067
20220525,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,249501
20220526,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,145271
20220527,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,252543
20220528,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,157648
20220529,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,196458
20220530,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,152443
20220531,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,147873
20220601,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,161744
20220602,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,182870
20220603,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,172233
20220604,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,158230
20220605,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,178597
20220606,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,310817
20220607,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,314121
20220608,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,284452
20220609,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,208726
20220610,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,199376
20220611,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,207901
20220612,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,198100
20220613,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,197790
20220614,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,265786
20220615,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,279918
20220616,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,280336
20220617,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,298364
20220618,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,234007
20220619,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,268386
20220620,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,236675
20220621,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,289779
20220622,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,326919
20220623,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,383891
20220624,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,395726
20220625,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,381377
20220626,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,363821
20220627,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,396202
20220628,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,394546
20220629,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,394562
20220630,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,256200
20220701,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,260218
20220702,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,306455
20220703,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,308167
20220704,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,303594
20220705,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,299470
20220706,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,302210
20220707,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,296282
20220708,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,310703
20220709,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,313616
20220710,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,338514
20220711,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,338195
20220712,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,323858
20220713,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,310135
20220714,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,306983
20220715,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,307582
20220716,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,299758
20220717,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,304875
20220718,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,298368
20220719,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,306046
20220720,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,293763
20220721,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,305796
20220722,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,294122
20220723,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,281352
20220724,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,274327
20220725,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,296119
20220726,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,276523
20220727,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,301607
20220728,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,311662
20220729,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,301402
20220730,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,313255
20220731,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,306364
20220801,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,300910
20220802,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,292526
20220803,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,301127
20220804,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,307791
20220805,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,321183
20220806,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,327457
20220807,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,321238
20220808,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,309706
20220809,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,296724
20220810,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,287674
20220811,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,358788
20220812,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,284987
20220813,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,277767
20220814,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,277816
20220815,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,348555
20220816,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,559541
20220817,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,487610
20220818,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,534859
20220819,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,484343
20220820,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,509572
20220821,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,524775
20220822,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,540735
20220823,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,458251
20220824,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,498994
20220825,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,478430
20220826,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,491289
20220827,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,432530
20220828,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,477964
20220829,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,488121
20220830,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,488465
20220831,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,337924
20220901,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,301582
20220902,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,350981
20220903,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,305446
20220904,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,319887
20220905,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,447069
20220906,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,444281
20220907,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,512339
20220908,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,517554
20220909,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,552462
20220910,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,502830
20220911,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,542172
20220912,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,459299
20220913,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,306677
20220914,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,276301
20220915,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,381880
20220916,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,469638
20220917,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,467497
20220918,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,496354
20220919,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,578736
20220920,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,511845
20220921,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,478285
20220922,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,440281
20220923,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,364727
20220924,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,528177
20220925,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,545025
20220926,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,489486
20220927,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,415936
20220928,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,445994
20220929,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,460895
20220930,区级数据,浙江丽水电力局客服中心,国网浙江省电力有限公司丽水供电公司,540500
